PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
139,2023-11-03,15:37:59.19,1,1,"Downs, Chris",1000279237,Left,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,5,Top,0,0,0,FourSeamFastBall,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.96879,-2.75926,3.977621,2294.644451,137.730798,10:30,6.24295,-1.35743,5.48151,-22.65781,18.773,-15.54757,1.7648,1.07469,75.08643,-7.044474,1.215732,0.463269,,,,,,,,,,,,9.26375,10.89859,1.01903,50,5.98543,-7.77464,-121.20555,-6.54088,13.44399,29.08461,-16.35746,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,a3879220-7a99-11ee-845c-db6d3120f7e4,81.36191,,,8.88237,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:37:59.19,2023-11-03T15:37:59.1918644-07:00,2023-11-03T22:37:59.1918644Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a9843df6-b3c2-43d7-b8bf-db0986f8a569,55.01639,-122.40337,14.54231,6.24094,-5.86721,-8.17873,1.35062,-8.32831,6.72199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2023-11-03,15:38:14.74,1,2,"Downs, Chris",1000279237,Left,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,5,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.4749,-0.666446,4.91025,1572.747506,110.51026,9:45,5.86735,-1.53179,6.08393,-41.05057,8.16075,-17.34973,1.8276,1.57631,68.94152,-8.283987,1.796469,0.504898,,,,,,,,,,,,10.46162,4.86776,1.16107,50,5.79387,-8.79341,-109.27752,-2.43039,12.57182,20.37216,-26.32441,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,accfd270-7a99-11ee-845c-db6d3120f7e4,74.65352,,,6.53338,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:38:14.74,2023-11-03T15:38:14.7466292-07:00,2023-11-03T22:38:14.7466292Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,868e557b-8a5f-4499-97b8-cbb88ff2e939,54.41764,-110.098,10.18608,5.8704,-1.37018,-13.16221,1.52542,-9.29974,6.28591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2023-11-03,15:38:31.30,1,3,"Downs, Chris",1000279237,Left,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,5,Top,0,2,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.40851,-2.775502,3.036166,2228.318272,122.080409,10:00,5.94162,-1.74697,5.53275,-26.54529,14.81123,-21.22466,1.12935,-0.67488,75.56355,-7.718998,-0.746878,0.462853,,,,,,,,,,,,11.66107,8.79091,1.49759,50,5.68277,-5.51569,-120.68713,-6.70578,16.97934,26.28578,-19.37387,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,b6afe5f0-7a99-11ee-845c-db6d3120f7e4,81.43496,,,7.84496,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:38:31.30,2023-11-03T15:38:31.3039412-07:00,2023-11-03T22:38:31.3039412Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,55876a9f-9c16-4b69-a63c-242e1add558a,54.96662,-121.76407,13.14289,5.94124,-5.91203,-9.68694,1.73781,-6.21134,8.48967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2023-11-03,15:38:48.49,1,4,"Downs, Chris",1000279237,Left,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,5,Top,0,3,0,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.0393,-2.521257,3.84971,2211.355459,107.858765,9:30,5.99169,-1.36069,5.5582,-31.8273,8.89922,-23.04856,0.97686,0.32094,76.2282,-8.395077,-0.258848,0.459315,,,,,,,,,,,,12.95001,5.70366,1.04358,50,5.75238,-7.23484,-121.57149,-6.4345,19.12822,26.73276,-23.74926,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,c0e852a0-7a99-11ee-845c-db6d3120f7e4,82.06237,,,7.81111,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:38:48.49,2023-11-03T15:38:48.4946996-07:00,2023-11-03T22:38:48.4946996Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,54e61006-1d62-474c-93a4-ea257627ff08,54.94324,-122.65366,13.36638,5.9934,-5.47311,-11.87463,1.35213,-8.00917,9.56411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2023-11-03,15:39:18.43,2,1,"Downs, Chris",1000279237,Left,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.09876,-0.84036,4.355299,1625.808156,83.933351,8:45,5.78014,-1.8032,6.22509,-48.84857,-0.2772,-19.32139,0.93174,0.61306,69.09383,-9.884423,0.867829,0.501605,,,,,,,,,,,,11.51308,0.5989,1.48656,50,5.693,-7.73201,-110.21453,-3.02362,13.90755,22.86477,-31.45061,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,d2c561c0-7a99-11ee-845c-db6d3120f7e4,75.14372,,,7.00492,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:39:18.43,2023-11-03T15:39:18.4362036-07:00,2023-11-03T22:39:18.4362036Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,371a27a7-f172-4aa5-bcbb-83263c4ddd07,54.27675,-111.09823,11.43239,5.78637,-1.80809,-15.72531,1.79578,-8.26952,6.95377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2023-11-03,15:39:36.61,2,2,"Downs, Chris",1000279237,Left,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,5,Top,0,1,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.52236,-1.712485,3.363226,2249.531387,113.483219,9:45,6.11205,-1.60745,5.40393,-30.67049,10.8643,-21.46214,1.94828,-0.2409,75.40122,-7.392412,-0.451579,0.46385,,,,,,,,,,,,11.86347,6.45583,1.32307,50,5.93812,-6.18888,-120.84175,-4.65499,17.26467,27.02465,-22.77901,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,dd955380-7a99-11ee-845c-db6d3120f7e4,81.25999,,,8.12114,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:39:36.61,2023-11-03T15:39:36.6143540-07:00,2023-11-03T22:39:36.6143540Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,85dce4ef-ae3b-4885-97c7-a8cc87f97193,55.09533,-121.97593,13.51232,6.11342,-3.69899,-11.3895,1.59802,-6.91345,8.63233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-11-03,15:39:54.48,2,3,"Downs, Chris",1000279237,Left,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,5,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.92164,3.002853,1.008609,1882.026362,339.591766,5:15,5.90991,-1.35983,5.03593,-55.57275,-3.8904,2.06784,4.11494,-0.23584,68.37831,-7.073781,1.373777,0.517419,,,,,,,,,,,,-0.72862,-2.24969,1.26176,50,6.15252,-1.99359,-108.54718,3.77487,-0.86621,19.632,-34.84859,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,e8438c70-7a99-11ee-845c-db6d3120f7e4,72.84702,,,6.54333,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:39:54.48,2023-11-03T15:39:54.4831540-07:00,2023-11-03T22:39:54.4831540Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,c9f11f2b-031b-4a9d-86c2-02d814b0d674,55.46481,-109.5311,9.816,5.91957,5.5214,-17.42429,1.36059,-1.95017,-0.43311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-11-03,15:40:11.92,2,4,"Downs, Chris",1000279237,Left,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,5,Top,0,2,1,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.09118,-2.163577,3.848099,2255.83586,121.440602,10:00,5.99824,-1.37939,5.54764,-27.25021,13.3906,-19.50655,1.69995,0.5966,76.17341,-7.235782,0.375323,0.458831,101.38972,17.381105,-29.213096,2546.940217,93.62291,20.28043,-57.74703,213.74256,144.52,-35.855488,1.906021,11.14548,7.86201,1.0594,50,5.79265,-7.38412,-121.66613,-5.49096,16.5065,26.53409,-20.5304,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,f2a1a990-7a99-11ee-845c-db6d3120f7e4,82.14888,20.29927,,7.91777,,,,3.57808,1.81342,-0.45272,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:40:11.92,2023-11-03T15:40:11.9224372-07:00,2023-11-03T22:40:11.9224372Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,5e8d4266-ee8d-4e9e-a769-73582b83b513,54.95324,-122.74162,13.26704,5.99835,-4.65881,-10.2652,1.37226,-8.05317,8.25325,,3.57808,123.86453,-25.29453,5.53837,-1.45279,0.36828,-0.08478,0.01415,-0.00117,1.81342,44.4219,-30.17309,4.98009,-1.29929,0.33623,-0.07578,0.01269,-0.00107,-0.45272,-69.26274,2.9674,-0.74818,0.1902,-0.04877,0.01102,-0.00183,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,2023-11-03,15:41:13.77,3,1,"Downs, Chris",1000279237,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,5,Top,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85012,-2.569954,3.111729,2184.570687,118.054977,10:00,5.98957,-1.72528,5.59331,-28.22836,12.42024,-20.63879,1.23242,-0.53683,76.29894,-7.804041,-0.571263,0.458875,,,,,,,,,,,,11.44835,7.48119,1.47211,50,5.75048,-5.75811,-121.42257,-6.37655,16.93949,25.74985,-21.10453,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,1781f850-7a9a-11ee-845c-db6d3120f7e4,82.141,,,7.55118,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:41:13.77,2023-11-03T15:41:13.7733684-07:00,2023-11-03T22:41:13.7733684Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,112fdcfa-a625-4448-a050-66c0a405ccf4,54.9077,-122.45891,12.87492,5.99003,-5.52716,-10.55227,1.71757,-6.43986,8.46974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-11-03,15:41:35.50,3,2,"Downs, Chris",1000279237,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,5,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.78649,1.039296,3.250052,1669.527661,85.639887,8:45,5.82462,-1.82466,5.762,-49.30133,0.34264,-18.8458,2.68519,-0.36682,68.64373,-8.051872,-0.122679,0.507113,,,,,,,,,,,,10.58587,0.39909,1.56655,50,5.8813,-5.52931,-109.79779,0.46038,12.73146,22.12498,-31.69406,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,24771400-7a9a-11ee-845c-db6d3120f7e4,74.32751,,,7.14276,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:41:35.50,2023-11-03T15:41:35.5041332-07:00,2023-11-03T22:41:35.5041332Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,efaf8deb-1b86-426e-824c-bafc66064638,54.73815,-110.74845,11.06249,5.83226,1.82219,-15.84703,1.81588,-6.07635,6.36573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-11-03,15:41:56.03,3,3,"Downs, Chris",1000279237,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,5,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,75.37294,-0.738756,3.012137,1599.501169,106.51135,9:30,5.77161,-1.58941,6.30223,-42.06073,6.93414,-17.58875,1.58492,-0.27735,68.62982,-8.584866,-0.170178,0.503787,81.38495,4.765547,-2.378694,1087.064683,,,,63.26581,57.24288,-2.328594,0.546386,10.14993,4.31248,1.37644,50,5.69719,-5.16669,-109.3606,-2.5553,12.13565,21.5766,-27.01787,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,30b7fae0-7a9a-11ee-845c-db6d3120f7e4,74.81824,2.69763,,6.74312,,,,2.06915,1.71045,0.28523,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:41:56.03,2023-11-03T15:41:56.0350260-07:00,2023-11-03T22:41:56.0350260Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,41b95b73-c63d-4efe-8905-5aefaa2c6acd,54.19883,-110.18591,10.7883,5.77517,-1.52187,-13.50894,1.58295,-5.63088,6.06783,8.174251,2.07498,118.70623,-12.48182,,,,,,,1.73094,9.41311,-23.09102,,,,,,,0.28674,-4.97426,-0.47167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2023-11-03,15:42:44.06,4,1,"Downs, Chris",1000279237,Left,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,5,Top,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.31407,-2.841956,3.829769,2301.119811,127.653915,10:15,6.0649,-1.42134,5.57055,-24.8932,15.49241,-18.19879,1.32761,0.64489,76.47823,-7.488344,0.58888,0.457388,95.89031,0.764604,-25.724031,3149.171271,,,,44.59005,39.84151,-27.779789,0.313948,10.44453,9.13756,1.10336,50,5.80323,-7.41401,-121.93635,-6.85611,15.55961,26.33364,-18.56151,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,4d6d8740-7a9a-11ee-845c-db6d3120f7e4,82.40804,1.55073,,7.83583,,,,2.11857,1.51096,-0.99499,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:42:44.06,2023-11-03T15:42:44.0666676-07:00,2023-11-03T22:42:44.0666676Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,74789c57-4b45-4575-9e70-aba52d5f16e1,54.9299,-122.99641,13.16682,6.06418,-6.10891,-9.28075,1.41441,-8.04036,7.77981,,2.12336,126.4874,-24.22419,,,,,,,1.51499,1.7055,-20.84352,,,,,,,-0.99034,-61.23504,-5.80106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
151,2023-11-03,15:43:29.20,5,1,"Downs, Chris",1000279237,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.51637,-2.472129,4.342714,1614.879442,106.005833,9:30,5.80983,-1.64007,6.39129,-39.8253,5.94989,-15.7256,0.20925,1.05154,71.61696,-9.839465,1.496521,0.486952,,,,,,,,,,,,9.5791,4.13103,1.33502,50,5.61281,-8.03156,-112.38865,-5.95538,12.25733,20.28634,-26.88803,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,683a5670-7a9a-11ee-845c-db6d3120f7e4,77.4048,,,5.89942,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:43:29.20,2023-11-03T15:43:29.2018228-07:00,2023-11-03T22:43:29.2018228Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,46588da8-de86-49d1-bfe5-88fca4479758,54.11283,-113.12858,10.14317,5.81214,-4.97465,-13.44401,1.63612,-8.47864,6.12866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-11-03,15:43:50.71,5,2,"Downs, Chris",1000279237,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Top,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.68699,0.796318,4.433441,1647.818248,77.887686,8:30,5.78475,-1.58252,6.1562,-49.62944,-1.91398,-16.67528,2.38694,1.13212,69.70399,-8.388339,1.432719,0.497166,,,,,,,,,,,,10.00957,-0.75658,1.25348,50,5.82022,-8.02388,-111.08764,0.07741,12.35792,22.12838,-33.10814,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,7515f6b0-7a9a-11ee-845c-db6d3120f7e4,75.81467,,,6.983,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:43:50.71,2023-11-03T15:43:50.7139636-07:00,2023-11-03T22:43:50.7139636Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,f3c40728-8ecc-45b0-abdd-16ba2dc80b7f,54.34554,-111.94991,11.06419,5.79207,1.36754,-16.55407,1.57553,-8.50543,6.17896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2023-11-03,15:44:12.22,5,3,"Downs, Chris",1000279237,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Top,0,1,1,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.24413,-1.406622,2.674605,2219.755949,113.809771,9:45,6.11064,-1.45554,5.52015,-29.16053,10.45319,-20.40895,2.36371,-0.65372,76.98097,-6.823281,-0.963175,0.452996,,,,,,,,,,,,11.22564,6.1374,1.23688,50,5.96879,-4.90825,-123.47502,-4.01961,17.05693,28.20542,-22.84848,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,81da8c80-7a9a-11ee-845c-db6d3120f7e4,83.20706,,,8.26316,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:44:12.22,2023-11-03T15:44:12.2248756-07:00,2023-11-03T22:44:12.2248756Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a7fe359e-4177-42a6-95de-7b95ea307224,54.98014,-124.60744,14.10271,6.11176,-3.10226,-11.42424,1.44769,-5.59307,8.52846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2023-11-03,15:44:34.93,5,4,"Downs, Chris",1000279237,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Top,0,1,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44349,0.353428,3.137445,2072.827896,116.76479,10:00,6.04004,-1.53569,5.42957,-28.55273,11.35288,-20.00037,3.99217,-0.26097,77.13325,-4.932844,-0.416189,0.454662,,,,,,,,,,,,10.89367,5.99386,1.27155,50,6.0518,-5.85832,-122.46282,-0.2158,16.55894,23.96941,-23.06307,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,8f6b24e0-7a9a-11ee-845c-db6d3120f7e4,82.90216,,,7.31025,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:44:34.93,2023-11-03T15:44:34.9344308-07:00,2023-11-03T22:44:34.9344308Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,765a380a-ead0-4a6f-a391-f0b4c1c8945a,55.0712,-123.4514,11.98471,6.04109,0.73541,-11.53154,1.52725,-6.54127,8.27947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-11-03,15:44:56.69,5,5,"Downs, Chris",1000279237,Left,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,5,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.89581,-1.577725,3.347673,1418.112763,176.239311,11:45,5.8161,-1.42276,5.98987,-26.09371,21.65879,-1.31154,2.17652,1.5741,69.7301,-6.521374,3.112538,0.497358,,,,,,,,,,,,1.72721,12.13225,1.15919,50,5.67723,-6.46736,-111.36673,-3.7419,2.14263,22.28519,-17.12381,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,9c639bf0-7a9a-11ee-845c-db6d3120f7e4,75.78526,,,7.16571,,,,,,,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:44:56.69,2023-11-03T15:44:56.6900788-07:00,2023-11-03T22:44:56.6900788Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,56e0b4b1-85c2-4e0a-a701-6ac747c380ea,54.50819,-112.26522,11.1426,5.81418,-3.05151,-8.56191,1.42168,-6.55375,1.07131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-11-03,15:47:27.64,1,1,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,5,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.09883,0.746642,-1.644311,2025.282702,105.075463,9:30,5.57457,2.21076,4.79935,-48.87932,4.70646,-10.64749,2.20913,-0.23507,67.50625,-8.109116,-3.516548,0.526861,70.41848,57.589747,113.975614,4276.975419,,,,,66.04367,,,4.77859,2.5465,-2.03692,50,5.60671,3.49767,-107.33353,-0.2546,5.51186,20.52727,-29.2368,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231103-BaggettStadium-Private-1,f65f3150-7a9a-11ee-845c-db6d3120f7e4,71.54152,74.60095,,6.59258,,,,2.98756,2.1488,0.00918,f5ff146d-0315-4c3f-8474-e8f083d792fd,2023-11-03,22:47:27.64,2023-11-03T15:47:27.6451892-07:00,2023-11-03T22:47:27.6451892Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,4495f7ba-a499-4ff5-99ec-6ae5e1a30091,55.70123,-108.41839,10.26364,5.57933,1.29056,-14.6184,-2.21407,3.20636,2.75593,330.544374,2.98755,-22.49245,-5.9024,2.04289,-0.36438,-0.14567,0.1932,-0.08958,0.01627,2.1488,87.19285,-27.88536,3.45363,-0.68645,0.0682,0.0294,-0.01965,0.00388,0.00918,50.5795,-6.30347,0.86344,-0.13776,0.05787,-0.04322,0.01806,-0.00322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
