PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,10/13/2023,40:47.1,2,1,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Knowles, Dylan",814845,Left,CAL_MUS,Undefined,6,Top,1,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13232,-1.070525,-3.963569,1983.336902,248.209439,2:15,5.37779,2.14315,4.98558,-30.29395,9.09969,19.34659,1.83983,0.00647,78.19643,-6.620011,-0.556066,0.451736,,,,,,,,,,,,-10.72178,5.22362,-1.77705,50,5.25007,7.74348,-124.58452,-3.47112,-16.73664,26.62038,-24.02002,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,ef5d7ad0-6a21-11ee-8523-3db1cf12947f,83.43914,,,7.93589,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,40:47.1,2023-10-13T16:40:47.1320000-07:00,2023-10-13T23:40:47.1320000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,168baa59-157e-40b8-a43b-011a5ef8f7ef,55.51408,-125.75721,13.31019,5.37967,-2.41298,-12.01001,-2.13441,8.48077,-8.36832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,10/13/2023,41:20.5,2,2,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Knowles, Dylan",814845,Left,CAL_MUS,Undefined,6,Top,1,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8972,0.998263,-1.151289,1026.293728,247.060103,2:15,5.19988,2.20825,5.05912,-43.1392,6.45481,10.93367,2.54664,2.03353,69.30775,-6.913043,0.7818,0.506858,,,,,,,,,,,,-5.74303,3.44732,-2.10768,50,5.26131,1.78144,-111.31076,0.47055,-7.08334,23.13633,-27.92217,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,033e2220-6a22-11ee-8523-3db1cf12947f,74.36492,,,7.58945,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,41:20.5,2023-10-13T16:41:20.4680000-07:00,2023-10-13T23:41:20.4680000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,d4fa572e-3e73-45c5-868d-485b001b99db,55.43679,-112.43514,11.56816,5.20547,1.8275,-13.96109,-2.20262,2.12568,-3.54167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,10/13/2023,41:40.6,2,3,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Knowles, Dylan",814845,Left,CAL_MUS,Undefined,6,Top,1,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57305,0.2776,-4.599434,1039.770927,301.682485,4:00,5.2375,2.14647,5.04864,-54.38318,-6.76532,13.73768,0.96826,-1.05638,71.29981,-9.545261,-2.176949,0.496657,,,,,,,,,,,,-8.28012,-2.92618,-1.71874,50,5.22061,8.56269,-113.54568,-1.42247,-10.64685,23.71494,-35.93662,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,0f497a10-6a22-11ee-8523-3db1cf12947f,75.89231,,,7.27325,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,41:40.6,2023-10-13T16:41:40.5900000-07:00,2023-10-13T23:41:40.5900000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,827b81b2-58f6-4b2b-a543-d18ef945f46e,55.4525,-114.67882,11.85747,5.24755,0.29465,-17.96831,-2.14004,9.07142,-5.32343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,10/13/2023,42:00.0,2,4,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Knowles, Dylan",814845,Left,CAL_MUS,Undefined,6,Top,1,2,1,Splitter,Splitter,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.53658,-0.225921,-5.841785,993.428754,299.814809,4:00,5.20584,2.23286,4.97083,-53.64625,-4.65429,11.08394,0.5208,-2.38074,70.76486,-9.871847,-3.896864,0.503772,,,,,,,,,,,,-7.52083,-2.14851,-1.67633,50,5.13887,11.02982,-111.91728,-2.30053,-9.42773,22.39575,-34.86729,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,1ac8e5b0-6a22-11ee-8523-3db1cf12947f,74.82048,,,6.77172,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,42:00.0,2023-10-13T16:41:59.9990000-07:00,2023-10-13T23:41:59.9990000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c3781e9f-5631-4007-a02e-3256fead8832,55.53427,-113.01932,11.19787,5.20987,-0.5848,-17.43365,-2.23049,11.49373,-4.71386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,10/13/2023,42:47.5,3,1,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,6,Top,1,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.33892,-1.21663,-4.102556,1985.392265,241.206492,2:00,5.35813,2.09563,5.10987,-28.81344,11.33579,17.98052,1.80763,-0.27787,77.11121,-6.5324,-0.930048,0.456047,,,,,,,,,,,,-10.22394,6.42835,-1.72324,50,5.2212,8.0454,-123.36493,-3.65827,-15.5679,27.27566,-22.38568,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,371528f0-6a22-11ee-8523-3db1cf12947f,82.65027,,,8.22771,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,42:47.5,2023-10-13T16:42:47.4530000-07:00,2023-10-13T23:42:47.4530000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,49cea718-87e6-4da3-8c77-cd04be6782fa,55.38937,-124.55081,13.63783,5.3591,-2.685,-11.19284,-2.08775,8.72225,-7.78395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.65225,1.886236,0.684698,1.201538,1.37756,1.80313,0.27851,-0.05456,5.78188,1.28671,127.27781,-0.80765,5.40722,0.05695,118.1025,-10.2753,5.80052,8.72727,-11.86126,1.24347,0.10029,2.84025,High,High,High,,,High,High,High
182,10/13/2023,43:23.6,3,2,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,6,Top,1,0,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97257,-1.767634,-5.824497,2021.952396,253.384105,2:30,5.31214,2.13233,5.27724,-31.81132,7.67059,20.89619,0.99182,-1.61584,77.77504,-7.610021,-2.138461,0.452241,,,,,,,,,,,,-12.19457,4.81044,-1.61457,50,5.12684,11.71356,-123.9882,-4.9999,-18.77985,27.26835,-24.7659,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,4cb07890-6a22-11ee-8523-3db1cf12947f,83.34583,,,8.19753,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,43:23.6,2023-10-13T16:43:23.6460000-07:00,2023-10-13T23:43:23.6460000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,79b64ba4-42f3-4a91-a27f-60edb15cc3d0,55.22222,-125.13143,13.63417,5.3147,-3.96158,-12.38295,-2.12217,12.50091,-9.38992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,10/13/2023,43:43.7,3,3,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Garza, Alejandro",1000279234,Right,CAL_MUS,Undefined,6,Top,1,1,1,Splitter,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,77.86385,0.154134,-3.500779,1138.663367,243.299698,2:00,5.2424,2.40512,5.21274,-43.08731,4.58799,5.95453,1.79701,-0.39478,71.0756,-7.704799,-2.447437,0.496956,74.79034,17.653878,-10.639572,851.922188,108.17507,19.35855,-19.9535,199.65244,199.65244,-10.905447,2.252469,-4.05634,2.63043,-2.08599,50,5.22411,6.66791,-112.77485,-1.14209,-5.18889,21.79493,-28.80917,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,58a71000-6a22-11ee-8523-3db1cf12947f,75.8466,19.40716,,6.78825,,,,4.03247,2.11958,0.3007,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,43:43.7,2023-10-13T16:43:43.7090000-07:00,2023-10-13T23:43:43.7090000Z,LineDrive,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,774cc00b-bd68-436b-87fa-d52d3fe07d5f,55.28886,-113.79239,10.89747,5.24604,0.20292,-14.40459,-2.40295,6.91016,-2.59445,163.5197,4.03248,102.72872,-10.98217,2.07368,-0.36219,0.01946,0.01719,-0.00681,0.0009,2.11958,33.26644,-16.92663,1.03661,-0.20122,0.06582,-0.02323,0.00645,-0.00078,0.3007,-19.29853,1.25601,-0.07585,-0.02554,0.02213,-0.01036,0.00284,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
184,10/13/2023,44:27.9,4,1,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,6,Top,1,0,0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.9326,-0.457154,-3.692471,1994.392317,231.911359,1:45,5.30431,2.23772,5.14136,-24.24171,15.20583,17.6078,2.85281,0.22335,77.58759,-4.97518,-0.58367,0.452045,79.87464,51.618328,61.923907,5635.001481,37.20302,96.75405,103.5175,190.37246,102.84969,72.744405,4.729257,-9.94087,8.11059,-1.90582,50,5.24334,7.24087,-124.33336,-1.8283,-15.39228,27.45245,-19.61571,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,73053ee0-6a22-11ee-8523-3db1cf12947f,83.38211,97.1352,,8.34501,,,,1.6314,3.0718,-0.39379,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,44:27.9,2023-10-13T16:44:27.9420000-07:00,2023-10-13T23:44:27.9420000Z,FlyBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,c958a28a-09a1-4c30-a419-8f6ea83b9f92,55.35836,-125.51089,13.72623,5.30372,-0.98692,-9.80786,-2.23057,7.9011,-7.69614,,1.65969,33.6424,-12.32734,0.86649,2.08598,-1.18385,0.2832,-0.03097,0.00123,3.06181,92.08002,-28.46141,5.49262,-2.76822,1.21738,-0.32885,0.04643,-0.00262,-0.3994,64.33026,-9.93303,3.01446,-1.80192,0.90721,-0.26736,0.03987,-0.00232,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
185,10/13/2023,44:51.0,4,2,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,6,Top,1,0,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.331,-0.852973,-2.771416,1977.87543,263.608212,2:45,5.20923,2.27244,5.15359,-36.07215,3.80236,21.5673,1.39924,1.45868,77.51042,-7.440107,1.048699,0.454485,,,,,,,,,,,,-11.5689,2.5687,-2.03052,50,5.10193,5.02194,-123.613,-3.1965,-17.72197,26.93232,-28.23914,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,80c0dee0-6a22-11ee-8523-3db1cf12947f,82.93447,,,7.82059,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,44:51.0,2023-10-13T16:44:51.0290000-07:00,2023-10-13T23:44:51.0290000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,1a631081-086d-4984-8307-4755b42230dd,55.34704,-124.77256,13.46616,5.21337,-1.98068,-14.11957,-2.26316,5.78495,-8.86098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,10/13/2023,45:12.7,4,3,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,6,Top,1,0,2,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.60599,-0.731286,-3.784439,2072.355753,238.775989,2:00,5.27702,2.21356,5.42182,-25.54293,13.5995,20.23088,2.46191,0.34936,77.72621,-5.487684,-0.193109,0.450293,77.37717,-22.27868,-62.727287,,,,,7.34353,4.70399,-43.371339,0.055055,-11.42083,7.44441,-1.8922,50,5.1945,7.35313,-123.99871,-2.44302,-17.6648,26.31552,-20.65962,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,8db166b0-6a22-11ee-8523-3db1cf12947f,83.70644,2.37524,,7.87978,,,,2.68154,2.37524,0.11012,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,45:12.7,2023-10-13T16:45:12.7490000-07:00,2023-10-13T23:45:12.7490000Z,GroundBall,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,357c9846-fdc6-4538-81e0-797120d279b5,55.08018,-125.07221,13.15776,5.27698,-1.60025,-10.32981,-2.20685,8.07373,-8.8324,180,2.68036,48.2533,,,,,,,,2.3763,-43.14276,,,,,,,,0.1124,-93.5984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
187,10/13/2023,45:41.3,4,4,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,6,Top,1,0,2,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41771,-2.30778,-4.830236,2021.902212,237.232556,2:00,5.22419,2.33171,5.2265,-25.71021,15.07839,20.72056,0.90316,-0.4934,75.7466,-7.129185,-1.171018,0.459664,,,,,,,,,,,,-12.16131,8.85465,-1.90185,50,4.99225,9.47631,-123.04931,-5.83441,-18.05353,31.63611,-19.02928,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,9eb8fd60-6a22-11ee-8523-3db1cf12947f,81.99993,,,9.67111,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,45:41.3,2023-10-13T16:45:41.3280000-07:00,2023-10-13T23:45:41.3280000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,943c58d0-b594-4974-b3d8-f873f0905602,55.27062,-124.39701,15.81805,5.22353,-5.02376,-9.51464,-2.32193,10.24539,-9.02676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,10/13/2023,46:02.0,4,5,"Montgomery, Paul",1000240818,Right,CAL_MUS,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,6,Top,1,1,2,TwoSeamFastBall,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.64102,-0.718871,-2.704775,2120.505707,244.714467,2:15,5.3603,2.27179,5.11969,-27.22458,11.83402,21.93576,2.41363,1.55,77.8038,-5.770819,1.174376,0.44981,,,,,,,,,,,,-11.69398,6.54142,-2.03478,50,5.27212,4.89993,-125.34828,-2.55288,-18.2699,29.59886,-21.95418,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,ab09c2c0-6a22-11ee-8523-3db1cf12947f,83.79627,,,8.83722,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,46:02.0,2023-10-13T16:46:01.9530000-07:00,2023-10-13T23:46:01.9530000Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,cdf8936a-f97e-44dd-8b4c-0245efff0a69,55.37758,-126.61173,14.79943,5.36109,-1.61575,-10.97709,-2.26058,5.6798,-9.13495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,10/13/2023,48:52.8,1,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.13627,-1.418858,-3.386366,2251.65241,247.195132,2:15,5.46973,1.20447,5.575,-24.85804,10.84032,22.44068,2.07037,-0.09218,80.55061,-6.078065,0.613451,0.430027,100.33981,17.718058,29.613847,4069.482092,91.44584,27.48567,61.13546,280.22392,274.57138,40.363226,2.931466,-12.49993,6.36784,-0.92764,50,5.33147,6.69387,-130.35915,-4.09621,-20.99135,33.55689,-21.48042,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,10dc3290-6a23-11ee-8523-3db1cf12947f,87.65136,30.6935,,9.58565,,,,0.9803,1.92446,0.13001,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,48:52.8,2023-10-13T16:48:52.8300000-07:00,2023-10-13T23:48:52.8300000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,632c30db-4f0e-4817-b864-e50084ffccee,54.92335,-131.62041,16.77844,5.47026,-3.28886,-10.74021,-1.19406,7.48284,-10.49567,,0.98025,121.87368,-27.64183,6.40354,-1.44148,0.24362,-0.02259,-0.00203,0.00061,1.92447,44.78711,-19.7274,2.1332,-0.39153,0.09619,-0.02802,0.00676,-0.00076,0.12999,69.27297,0.81847,-2.81727,1.16083,-0.35788,0.08567,-0.01431,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
190,10/13/2023,49:35.5,2,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Bottom,0,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.89358,-1.831694,-3.215577,2044.513118,248.184164,2:15,5.44005,1.36454,6.228,-25.01446,10.51406,22.99391,1.66227,0.31074,80.1413,-6.55326,0.93528,0.429003,87.70699,18.688317,2.740289,2467.678965,109.99706,29.36143,-0.80384,298.11004,288.75509,-5.009252,3.334368,-12.99835,6.42642,-1.13524,50,5.29063,6.3054,-128.83239,-4.89607,-21.46547,31.1177,-21.56145,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,2a500170-6a23-11ee-8523-3db1cf12947f,87.86061,33.50484,,8.75228,,,,2.08049,1.74101,-0.27642,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,49:35.5,2023-10-13T16:49:35.4740000-07:00,2023-10-13T23:49:35.4740000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,3081914f-a100-44b4-8640-a05eba2296e4,54.27254,-129.86026,15.55885,5.44059,-4.18386,-10.78073,-1.35523,7.01445,-10.73273,135.579789,2.08006,121.73107,-16.58181,3.47966,-0.95158,0.34864,-0.11254,0.02148,-0.00166,1.74157,41.19784,-13.77769,-0.11071,0.55059,-0.34102,0.12436,-0.0231,0.00168,-0.27655,5.83043,-8.42277,2.68975,-0.80601,0.22926,-0.0575,0.0094,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,10/13/2023,50:15.1,3,1,"Rodriguez, Freddy",809934,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.55166,-1.968769,-3.020326,2157.888153,252.104444,2:30,5.48492,1.20064,5.70149,-28.51021,8.84123,23.12773,1.27123,0.3109,79.05885,-7.269372,1.116317,0.439871,,,,,,,,,,,,-12.74686,5.52701,-0.96177,50,5.30193,5.69952,-126.78546,-5.33518,-20.40915,29.87387,-23.3247,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,41df58e0-6a23-11ee-8523-3db1cf12947f,85.68979,,,8.49281,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,50:15.1,2023-10-13T16:50:15.0800000-07:00,2023-10-13T23:50:15.0800000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,bb2258e7-21bb-4d8b-b992-d11597ca7e8d,54.7988,-127.91118,14.93694,5.48641,-4.45625,-11.66235,-1.19103,6.46859,-10.20458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,10/13/2023,50:36.4,3,2,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.77868,-1.317056,-3.662078,2311.906016,247.136274,2:15,5.94017,0.98966,5.68269,-33.16805,12.21544,24.72301,1.94573,-0.3684,71.52864,-7.51408,0.754014,0.484865,,,,,,,,,,,,-13.78898,7.16402,-0.69657,50,5.80865,6.40262,-115.38061,-3.67486,-18.14727,26.2159,-22.7457,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,4ea12f90-6a23-11ee-8523-3db1cf12947f,77.73809,,,8.25004,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,50:36.4,2023-10-13T16:50:36.3690000-07:00,2023-10-13T23:50:36.3690000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,9579fcd3-cda7-44e9-a82d-e7a19dab7ce6,54.8158,-116.46968,13.10795,5.94168,-2.72995,-11.37285,-0.97821,7.1565,-9.07364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,10/13/2023,50:59.8,3,3,"Turnquist, Carson",702493,Right,CAL_MUS,"Sagouspe, Tanner",701693,Right,CAL_MUS,Undefined,6,Bottom,1,0,2,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.1047,-0.548259,-3.300671,1984.312089,257.967352,2:30,5.30025,1.33643,5.9702,-31.08549,6.29965,23.06608,2.20062,0.19501,78.41431,-6.35511,0.842616,0.440069,,,,,,,,,,,,-12.96072,3.80067,-1.08768,50,5.23961,6.32985,-126.22236,-2.236,-20.52394,30.10886,-26.15548,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231013-BaggettStadium-Private-1,5c8ba7c0-6a23-11ee-8523-3db1cf12947f,85.6512,,,8.69038,,,,,,,75b54ab9-6c27-4b6b-b44b-dd95839f321a,10/13/2023,50:59.8,2023-10-13T16:50:59.8000000-07:00,2023-10-13T23:50:59.8000000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,867b42e1-7e71-4f62-9daa-b0acc28a6172,54.53043,-127.29846,15.05443,5.30282,-1.3012,-13.07774,-1.32702,7.06338,-10.26197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
