PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
144,2023-11-09,16:29:33.64,8,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"MacDonald, Liam",1000050076,Right,CAL_MUS,Undefined,3,Bottom,1,1,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.50306,-1.98164,-2.644878,2439.685108,213.913131,1:15,5.61459,0.52694,5.49865,-19.67218,16.55599,10.35528,2.11895,-1.08583,81.00835,-5.663231,-0.80186,0.433206,,,,,,,,,,,,-5.93981,9.24008,-0.30269,50,5.42802,5.47169,-128.32254,-5.08754,-9.92228,26.09871,-16.73874,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,34082100-7f60-11ee-a8d4-61c8d92efd20,87.00811,,,7.49471,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:29:33.64,2023-11-09T16:29:33.6431008-08:00,2023-11-10T00:29:33.6431008Z,,v3,471251,471251,,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,4fb32849-1dcf-4482-9a14-e7fdca1ef2c2,55.00111,-129.33568,13.04936,5.6129,-4.43775,-8.36937,-0.52258,5.85687,-4.96114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2023-11-09,16:32:06.58,1,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.02725,-1.942138,-2.573134,2155.205568,161.95225,11:30,6.15801,1.50242,5.28674,-27.10789,12.19064,-3.59937,2.07267,-1.21551,78.64331,-6.903389,-3.211101,0.45119,,,,,,,,,,,,1.15449,6.95819,-1.26505,50,5.96106,5.69738,-123.33724,-5.13732,1.79482,22.40152,-21.35642,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,8f318800-7f60-11ee-a8d4-61c8d92efd20,83.54007,,,6.38394,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:32:06.58,2023-11-09T16:32:06.5837472-08:00,2023-11-10T00:32:06.5837472Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,e2180c72-849b-476e-b89f-0a382ff33c47,55.21337,-124.28053,11.20076,6.15845,-4.23804,-10.67821,-1.50337,5.6218,0.89741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2023-11-09,16:32:22.91,1,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50744,-4.408427,-2.477306,2183.939554,193.337236,12:30,6.27371,1.29481,4.79573,-11.33453,24.6782,5.54803,1.13937,-0.59192,82.15349,-6.587529,-1.503287,0.431916,,,,,,,,,,,,-3.43886,13.76123,-1.05273,50,5.8242,5.37925,-130.65976,-10.40027,-5.91327,28.89249,-8.5109,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,98f95890-7f60-11ee-a8d4-61c8d92efd20,87.26796,,,8.35395,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:32:22.91,2023-11-09T16:32:22.9153696-08:00,2023-11-10T00:32:22.9153696Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,55aac8dd-10ea-4e5b-81ee-e4ee3bf048a6,55.70188,-131.91458,14.44624,6.26786,-10.03063,-4.25545,-1.29193,5.63606,-2.95664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2023-11-09,16:32:41.00,1,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.50893,1.875793,-0.563335,2122.59919,99.211704,9:15,6.22531,1.45386,4.77997,-41.61345,2.21602,-5.28355,4.53635,0.47956,74.58078,-5.659932,-1.492116,0.476491,,,,,,,,,,,,2.42969,1.00638,-1.3927,50,6.37668,1.39644,-118.18029,2.28435,3.44131,22.20805,-30.74866,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,a3c097c0-7f60-11ee-a8d4-61c8d92efd20,79.10423,,,6.92815,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:32:41.00,2023-11-09T16:32:41.0043808-08:00,2023-11-10T00:32:41.0043808Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,0ec5b3e0-c301-4956-8aa0-7ddaffe2dff9,55.71977,-119.25029,11.10403,6.23093,3.76584,-15.37433,-1.45598,1.23063,1.72066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2023-11-09,16:33:01.15,1,4,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06514,-1.071173,-0.553472,1847.985828,225.594734,1:30,6.02157,1.6549,5.67964,-25.28738,14.75123,13.69938,2.91556,2.28055,76.59042,-5.799655,1.896692,0.455419,,,,,,,,,,,,-7.08189,8.20233,-1.61682,50,5.91559,0.60849,-122.00161,-3.07438,-10.61609,25.21536,-19.87844,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,afbbc310-7f60-11ee-a8d4-61c8d92efd20,82.76436,,,7.47472,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:33:01.15,2023-11-09T16:33:01.1591584-08:00,2023-11-10T00:33:01.1591584Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,ab7f43fc-20f2-4e6a-8e7f-0dffbfee84b8,54.81875,-122.99352,12.60768,6.02115,-2.29241,-9.93922,-1.64898,1.0261,-5.30804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2023-11-09,16:33:17.91,1,5,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,3,1,FourSeamFastBall,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.01867,-2.109421,-2.250915,2200.86548,215.673198,1:15,6.21598,1.31766,4.99297,-16.34454,19.52383,13.14808,2.85978,0.28693,81.87686,-5.184364,0.068053,0.431049,82.06217,46.095743,63.174419,4812.291904,,,,,101.37247,,,-7.17788,10.63823,-1.11223,50,6.00022,4.50431,-130.38487,-5.35774,-12.31137,28.34673,-13.92752,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,b9c07590-7f60-11ee-a8d4-61c8d92efd20,87.44342,88.21273,,8.14181,,,,0.8385,2.73024,-0.3486,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:33:17.91,2023-11-09T16:33:17.9186080-08:00,2023-11-10T00:33:17.9186080Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,a465478b-30b7-4dca-8522-af7e5d57ed69,55.50692,-131.57667,14.17337,6.21317,-4.77218,-6.96376,-1.31249,5.02193,-6.15569,214.748423,0.8385,37.66599,-16.70697,5.36817,-1.40666,0.30376,-0.04989,0.00389,0.00011,2.73024,86.71716,-23.35746,2.03721,-0.23656,0.01187,-0.0029,0.00245,-0.00044,-0.3486,74.48077,-11.39208,2.09176,-0.30507,0.03162,-0.00513,0.00161,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2023-11-09,16:33:38.48,1,6,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,4,Top,0,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.08952,1.20562,-1.384689,2302.162534,354.929061,5:45,6.09309,1.38684,4.90661,-58.00527,-11.49757,1.15189,2.39998,0.17307,72.57754,-9.217788,-1.181271,0.490833,89.54576,0.826041,3.955476,1521.531714,,,,51.44088,47.61493,4.52316,0.400267,-0.97469,-5.643,-1.25246,50,6.1617,2.72546,-114.73753,0.24502,-1.29326,22.15414,-39.66146,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,c602bc00-7f60-11ee-a8d4-61c8d92efd20,76.79279,2.42912,,6.51198,,,,1.29921,2.38569,-0.17185,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:33:38.48,2023-11-09T16:33:38.4834976-08:00,2023-11-10T00:33:38.4834976Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,34ee273f-5054-4df4-92f1-5783782bfaa1,55.59711,-115.81321,11.07707,6.10305,2.17075,-19.83073,-1.38632,2.78825,-0.64663,308.284507,1.30438,130.83467,-14.96438,,,,,,,2.39156,1.69777,-19.20418,,,,,,,-0.17465,9.15233,3.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2023-11-09,16:34:13.42,2,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86249,-4.592458,-3.176049,2243.015603,197.02719,12:30,6.07708,1.42062,5.08838,-11.68272,23.69564,6.87437,0.759,-1.00312,82.53393,-6.838636,-1.963734,0.428095,,,,,,,,,,,,-4.34638,13.48339,-1.12555,50,5.63277,6.95123,-131.14785,-10.87772,-7.5293,29.12414,-8.81647,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,dad6c400-7f60-11ee-a8d4-61c8d92efd20,88.04684,,,8.32856,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:34:13.42,2023-11-09T16:34:13.4276000-08:00,2023-11-10T00:34:13.4276000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,833e6395-cfdb-4e9e-8b49-9bf76cae5d05,55.41045,-132.3439,14.56207,6.07205,-10.51566,-4.40823,-1.41737,7.26044,-3.76465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2023-11-09,16:34:32.97,2,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.52756,-3.017732,-3.121181,2193.790491,206.465994,1:00,6.05829,1.6245,5.1948,-15.26332,20.04867,9.38063,1.94078,-0.53271,82.33727,-5.90463,-1.462684,0.427693,,,,,,,,,,,,-5.57237,11.21914,-1.34216,50,5.76683,6.70071,-130.95208,-7.3993,-9.63925,28.63935,-12.76683,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,e67be010-7f60-11ee-a8d4-61c8d92efd20,88.12956,,,8.19029,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:34:32.97,2023-11-09T16:34:32.9746848-08:00,2023-11-10T00:34:32.9746848Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,8e6d2934-f69b-4b47-b342-1dd9a9131376,55.30403,-132.10699,14.31968,6.05483,-6.88447,-6.38342,-1.62021,7.08942,-4.81963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2023-11-09,16:34:52.82,2,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.92626,-1.393335,-1.436362,2266.115934,211.92342,1:00,6.05568,1.49957,5.19371,-15.29887,19.73316,11.52981,3.4694,1.10892,82.22202,-4.305893,0.605648,0.425995,,,,,,,,,,,,-6.14162,10.58823,-1.37527,50,5.91541,2.74939,-131.73403,-3.68481,-10.69528,30.33616,-13.73528,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,f24bb5a0-7f60-11ee-a8d4-61c8d92efd20,88.48103,,,8.70424,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:34:52.82,2023-11-09T16:34:52.8240000-08:00,2023-11-10T00:34:52.8240000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,5667198e-afdb-4c77-9211-fe7f1c23759c,55.30349,-132.94973,15.16808,6.05205,-3.13438,-6.86764,-1.49404,3.17799,-5.34764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37713,2.005765,0.736819,1.268945,-0.67728,3.30919,-1.13251,-1.11149,5.58447,2.05568,127.28257,2.74401,2.12264,-0.94421,112.37501,-8.92689,5.62487,13.39067,-12.34148,1.96826,-4.14337,3.3623,High,High,High,,,High,High,High
154,2023-11-09,16:35:19.82,2,4,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Higuchi, Mackenzee",1000216589,Right,CAL_MUS,Undefined,4,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.03476,1.062448,-0.670095,2458.153058,28.707589,7:00,6.14657,1.24235,4.98206,-57.86594,-12.0954,-7.50544,2.32796,-0.01596,72.71311,-9.372445,-1.998013,0.486928,,,,,,,,,,,,3.49772,-5.87122,-1.17126,50,6.2015,1.67551,-116.00416,-0.03084,4.68861,24.9961,-40.04427,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,02660620-7f61-11ee-a8d4-61c8d92efd20,77.40872,,,7.32165,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:35:19.82,2023-11-09T16:35:19.8212000-08:00,2023-11-10T00:35:19.8212000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,617390e5-c4c3-4fd7-a3f3-7a4f2d2b21b9,55.52006,-117.18756,12.49805,6.15808,1.865,-20.02214,-1.24533,1.45353,2.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2023-11-09,16:35:47.28,3,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09758,-0.69954,-2.028097,2426.928391,356.170863,5:45,6.06816,1.29558,4.79139,-57.54897,-11.7732,0.88929,0.609,-0.55318,73.55572,-10.977391,-1.871135,0.486956,,,,,,,,,,,,-1.06787,-5.35067,-1.09397,50,5.94715,4.07471,-116.1091,-3.59773,-1.44313,23.78059,-39.40494,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,12c91f70-7f61-11ee-a8d4-61c8d92efd20,77.40426,,,6.54185,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:35:47.28,2023-11-09T16:35:47.2868256-08:00,2023-11-10T00:35:47.2868256Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,c6c0a925-ef57-42b2-a958-d8f1577733d2,55.71287,-117.27333,11.8903,6.07606,-1.66857,-19.70247,-1.29518,4.14536,-0.72156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2023-11-09,16:36:06.01,3,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.85368,-3.300958,-2.349711,2240.380039,211.279903,1:00,6.07987,1.42936,5.03504,-16.68186,18.59847,10.56154,1.5693,0.09137,82.6265,-6.42603,-0.485438,0.427502,,,,,,,,,,,,-5.965,10.56993,-1.21382,50,5.75137,4.89804,-131.44948,-8.16276,-10.38042,29.26955,-13.78003,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,1dede7f0-7f61-11ee-a8d4-61c8d92efd20,88.16912,,,8.22719,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:36:06.01,2023-11-09T16:36:06.0176288-08:00,2023-11-10T00:36:06.0176288Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,29aee51b-ec8e-4b9f-b68d-5d83c57854e8,55.4652,-132.66082,14.63477,6.07739,-7.59246,-6.89001,-1.42542,5.32764,-5.19021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2023-11-09,16:36:24.50,3,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"King, Wyatt",809925,Right,CAL_MUS,Undefined,4,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,84.21625,-1.394052,-1.730645,2173.564583,137.33477,10:30,6.07208,1.47653,5.31028,-34.11104,6.27587,-4.58878,1.9201,-0.53085,77.19969,-7.62516,-2.545783,0.457395,95.96529,-11.719285,0.43104,,,,,11.31934,10.62388,2.865139,0.06797,1.81858,3.91481,-1.31597,50,5.92082,3.88387,-122.15171,-4.19146,2.73987,24.70265,-26.27603,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,28f9d140-7f61-11ee-a8d4-61c8d92efd20,82.40667,1.94575,,7.01656,,,,1.9257,1.94575,0.49524,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:36:24.50,2023-11-09T16:36:24.5056416-08:00,2023-11-10T00:36:24.5056416Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,963147ec-1fc2-4b65-adda-a92bcb31ee2f,55.19031,-123.19687,12.35133,6.07465,-3.07973,-13.13802,-1.47784,3.76795,1.36993,180,1.92369,137.99467,,,,,,,,1.94616,-28.62657,,,,,,,,0.49522,1.03816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2023-11-09,16:37:08.20,4,1,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.00668,-3.463105,-2.829937,2185.920967,205.692627,12:45,6.01827,1.63589,5.50401,-12.80461,22.74741,10.32115,1.70434,-0.15296,81.3252,-5.945226,-0.99411,0.429145,,,,,,,,,,,,-6.07863,12.91646,-1.39569,50,5.70698,5.96742,-130.15117,-8.22267,-10.30975,30.17211,-10.2668,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,42ff7fe0-7f61-11ee-a8d4-61c8d92efd20,87.83157,,,8.68148,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:37:08.20,2023-11-09T16:37:08.2000000-08:00,2023-11-10T00:37:08.2000000Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,fae54008-e285-412e-abb3-caec5a503f4a,54.99437,-131.30388,15.08606,6.01363,-7.83044,-5.1334,-1.63119,6.3613,-5.15488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.61173,1.47085,0.643482,0.827368,1.56687,1.71997,0.15034,-1.51485,5.0962,-1.12597,64.06529,0.55232,-60.71366,-1.5011,83.18508,-4.77001,5.10808,4.79732,-12.4626,-1.17727,-80.75911,10.6738,High,High,High,,,High,High,High
159,2023-11-09,16:37:30.50,4,2,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.89003,0.537444,-0.658787,2572.520556,23.628541,6:45,6.0667,1.43604,4.93074,-60.65629,-14.79879,-7.15237,1.5201,0.21724,73.01831,-10.350134,-1.924424,0.48739,,,,,,,,,,,,3.34736,-7.11847,-1.36558,50,6.06786,1.63221,-115.87243,-1.20591,4.49038,24.34143,-41.72323,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,50553220-7f61-11ee-a8d4-61c8d92efd20,77.33529,,,6.87173,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:37:30.50,2023-11-09T16:37:30.5096096-08:00,2023-11-10T00:37:30.5096096Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,2a3b3597-26ec-45ee-b5c1-f3cc7110ab5f,55.57321,-117.03735,12.17072,6.07779,0.79085,-20.86161,-1.43855,1.41732,2.24519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2023-11-09,16:37:50.96,4,3,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Top,1,0,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.70831,1.00707,0.311803,2513.492074,17.728025,6:30,6.01887,1.42694,4.9545,-61.63826,-14.48265,-5.13811,1.83402,1.29338,71.91965,-10.074375,-0.597646,0.49424,,,,,,,,,,,,2.6404,-7.0217,-1.4527,50,6.06518,-0.40692,-114.16272,-0.29568,3.443,23.36139,-41.3301,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,5c7e4b40-7f61-11ee-a8d4-61c8d92efd20,76.26339,,,6.78866,,,,,,,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:37:50.96,2023-11-09T16:37:50.9642656-08:00,2023-11-10T00:37:50.9642656Z,,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,922895c3-3471-4e9b-b7a3-3da85a7b3d1d,55.54907,-115.29264,11.6807,6.03114,1.70335,-20.66505,-1.429,-0.57344,1.7215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2023-11-09,16:38:13.32,4,4,"Sagouspe, Tanner",701693,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,4,Top,1,0,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.49084,-1.954217,-1.974852,2315.938022,198.890071,12:45,6.08855,1.37122,5.20184,-12.50855,23.05139,7.44095,3.20632,0.13311,81.43804,-4.385346,-0.657696,0.429192,94.81635,12.674122,7.060577,4539.705948,109.27824,16.99569,12.57697,221.53895,221.53895,6.177491,2.039327,-4.36055,12.51788,-1.19421,50,5.89896,4.17027,-130.9895,-4.82079,-7.466,31.42557,-10.74126,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20231109-BaggettStadium-Private-2,69de84d0-7f61-11ee-a8d4-61c8d92efd20,87.82181,17.02483,,9.0528,,,,2.30519,3.23968,-0.1442,0d795d64-028c-47e2-b730-47376f24515b,2023-11-10,00:38:13.32,2023-11-09T16:38:13.3201824-08:00,2023-11-10T00:38:13.3201824Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",701696,Right,CAL_MUS,9da8e923-4e2f-4bea-985f-396d67080460,55.29671,-132.25412,15.71279,6.08426,-4.38854,-5.37063,-1.36807,4.47072,-3.733,164.214772,2.30521,134.64443,-18.51306,3.37467,-0.52764,-0.08501,0.1105,-0.03713,0.00454,3.23967,30.51253,-18.17631,1.71831,-0.46876,0.21612,-0.09714,0.02696,-0.0031,-0.14424,16.68002,-2.93174,0.47765,-0.37403,0.36534,-0.21419,0.06366,-0.00749,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
